system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
0000000000000000000b_20200110T112431_20200110T112436_T29TPE,0.06691713673497207,0.07422437816966128,2020-01-10,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200120T112401_20200120T112435_T29TPE,0.056622695188295276,0.06934712106481666,2020-01-20,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200219T112111_20200219T112435_T29TPE,0.011449860931087392,0.05228498955402123,2020-02-19,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200224T112109_20200224T112421_T29TPE,-0.035828475040694654,0.05087279095695966,2020-02-24,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200310T112111_20200310T112439_T29TPE,-0.12033278982413989,0.05915735758090813,2020-03-10,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200315T112109_20200315T112755_T29TPE,-0.03580859853024384,0.07733066425870548,2020-03-15,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200325T112109_20200325T112516_T29TPE,-0.0626031042385678,0.05650327881007276,2020-03-25,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200524T112119_20200524T112114_T29TPE,0.07779023168202868,0.07107052480455713,2020-05-24,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200529T112121_20200529T112609_T29TPE,0.08696876645932246,0.0670629501386174,2020-05-29,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200608T112121_20200608T112449_T29TPE,0.13294990340103588,0.03667672881474674,2020-06-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200618T112121_20200618T112536_T29TPE,0.11429373633065064,0.07625646489459224,2020-06-18,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200623T112119_20200623T112637_T29TPE,0.07810324903357438,0.07276545543106798,2020-06-23,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200628T112121_20200628T112608_T29TPE,0.06524612911929346,0.06316647788368512,2020-06-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200703T112119_20200703T112730_T29TPE,0.05784704337153144,0.05689901053777772,2020-07-03,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200708T112121_20200708T112447_T29TPE,0.05872452653498796,0.05065627681140615,2020-07-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200713T112119_20200713T112115_T29TPE,0.03726190288461649,0.06064574059872984,2020-07-13,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200718T112121_20200718T112448_T29TPE,0.07257776404280347,0.05962071083041189,2020-07-18,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200723T112119_20200723T112419_T29TPE,0.07270836348325797,0.07025804830509982,2020-07-23,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200728T112121_20200728T112600_T29TPE,0.12353540098832143,0.07044097389185941,2020-07-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200802T112119_20200802T112120_T29TPE,0.1462584835748765,0.08583018705904168,2020-08-02,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200807T112121_20200807T112449_T29TPE,0.1477533286540449,0.0740599816363928,2020-08-07,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200822T112119_20200822T112117_T29TPE,0.13510496522417553,0.0659199453060218,2020-08-22,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200827T112121_20200827T112452_T29TPE,0.0786132743655197,0.053095451164175855,2020-08-27,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200901T112119_20200901T112648_T29TPE,0.05466594385086585,0.05347436540527812,2020-09-01,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200906T112121_20200906T112451_T29TPE,0.09262632022564034,0.06570462718535847,2020-09-06,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200921T112119_20200921T112115_T29TPE,-0.020599023211846045,0.05955100823247753,2020-09-21,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20200926T112121_20200926T112452_T29TPE,-0.036161126486778106,0.04881794054987594,2020-09-26,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201006T112121_20201006T112455_T29TPE,-0.0314111424449717,0.052378713059824514,2020-10-06,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201011T112119_20201011T112135_T29TPE,-0.0058185529934108365,0.05813183348219393,2020-10-11,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201110T112309_20201110T112450_T29TPE,0.059385499067785154,0.06560730988313186,2020-11-10,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201120T112359_20201120T112447_T29TPE,-0.04578946901459548,0.05465765650888089,2020-11-20,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201205T112441_20201205T112447_T29TPE,-0.013719397258620133,0.05713774034588004,2020-12-05,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201220T112359_20201220T112444_T29TPE,-0.00813922428127278,0.03370142332154544,2020-12-20,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20201230T112359_20201230T112446_T29TPE,-0.1622578332966861,0.04630468441315605,2020-12-30,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210114T112431_20210114T112450_T29TPE,-0.16339068555786304,0.04588884495922414,2021-01-14,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210213T112151_20210213T112445_T29TPE,-0.12024204842513979,0.04854527864620876,2021-02-13,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210223T112111_20210223T112449_T29TPE,-0.14875691718670156,0.05046390125044415,2021-02-23,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210228T112109_20210228T112803_T29TPE,-0.1601246279052459,0.041369126223549706,2021-02-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210310T112119_20210310T112113_T29TPE,-0.14328690655145612,0.0401663673325303,2021-03-10,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210315T112111_20210315T112446_T29TPE,-0.10454546215606678,0.041374369655842576,2021-03-15,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210320T112109_20210320T112112_T29TPE,-0.08554508809632487,0.039543366368503155,2021-03-20,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210325T112111_20210325T112409_T29TPE,-0.04825807911836878,0.04139378394194289,2021-03-25,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210404T112111_20210404T112443_T29TPE,0.01661289048754982,0.048534750390437385,2021-04-04,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210504T112111_20210504T112445_T29TPE,0.0495557149700471,0.05591690982585619,2021-05-04,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210514T112111_20210514T112449_T29TPE,0.05197258683604798,0.052750070500571775,2021-05-14,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210519T112119_20210519T112113_T29TPE,0.05657785681913418,0.041894094560291466,2021-05-19,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210529T112119_20210529T112823_T29TPE,0.04932396206998194,0.0613062215063564,2021-05-29,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210608T112119_20210608T112114_T29TPE,0.08111072531320408,0.07066061659323732,2021-06-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210613T112111_20210613T112447_T29TPE,0.13808335812538067,0.07081599529443089,2021-06-13,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210623T112121_20210623T112448_T29TPE,0.04197982441390937,0.17632113954101186,2021-06-23,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210628T112119_20210628T112114_T29TPE,0.16722662833035237,0.07594477170956904,2021-06-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210703T112121_20210703T112449_T29TPE,0.16852077381597283,0.0746126036850462,2021-07-03,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210708T112119_20210708T112115_T29TPE,0.1433668348459788,0.06397249137498948,2021-07-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210713T112121_20210713T112450_T29TPE,0.09779717592080495,0.04347401070892625,2021-07-13,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210718T112119_20210718T112951_T29TPE,0.06536680906188162,0.04575485197402257,2021-07-18,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210728T112119_20210728T112520_T29TPE,0.07628271430311981,0.04643486308304295,2021-07-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210807T112119_20210807T112114_T29TPE,0.09460750159463048,0.046401090187616525,2021-08-07,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210812T112121_20210812T112449_T29TPE,0.09098165606351398,0.040194946514742515,2021-08-12,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210817T112119_20210817T112113_T29TPE,0.07354457145258887,0.04538663844768804,2021-08-17,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210822T112121_20210822T112449_T29TPE,0.08896257014677653,0.046043082508342666,2021-08-22,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210827T112109_20210827T112111_T29TPE,0.02185883536914093,0.04671398118061955,2021-08-27,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210916T112109_20210916T112109_T29TPE,0.012493754302784484,0.10090131259130612,2021-09-16,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210921T112121_20210921T112452_T29TPE,-1.83018953294746E-4,0.04178539644518387,2021-09-21,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20210926T112109_20210926T112745_T29TPE,0.01557110963099812,0.04738625068716208,2021-09-26,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211006T112119_20211006T112114_T29TPE,-0.00627368416165171,0.047204824118895615,2021-10-06,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211026T112119_20211026T112238_T29TPE,-0.055840568480410045,0.039388893695025344,2021-10-26,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211105T112149_20211105T112401_T29TPE,-0.041541991940891525,0.04561514232880302,2021-11-05,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211110T112311_20211110T112451_T29TPE,-0.07272558589386037,0.047713703933380466,2021-11-10,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211115T112239_20211115T112445_T29TPE,-0.07706268038780847,0.04664259287647226,2021-11-15,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211130T112431_20211130T112449_T29TPE,-0.10185972762482273,0.04522700241565154,2021-11-30,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211215T112359_20211215T112443_T29TPE,-0.15450849504225123,0.04032772458562182,2021-12-15,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20211230T112501_20211230T112458_T29TPE,-0.1305797102187342,0.045589177418356934,2021-12-30,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220114T112329_20220114T112443_T29TPE,-0.17536190364582518,0.04565432829863981,2022-01-14,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220119T112411_20220119T112449_T29TPE,-0.15236445725662454,0.04857069253067529,2022-01-19,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220124T112249_20220124T112248_T29TPE,-0.1822631016885699,0.04390185976219703,2022-01-24,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220129T112321_20220129T112901_T29TPE,-0.11770219442138641,0.0327617731609676,2022-01-29,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220208T112231_20220208T112225_T29TPE,-0.1377053207437639,0.030887518885209173,2022-02-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220228T112121_20220228T112450_T29TPE,-0.11376273708117196,0.02665711377047035,2022-02-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220429T112121_20220429T112452_T29TPE,0.044028756595707416,0.03636458728192296,2022-04-29,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220504T112109_20220504T112108_T29TPE,0.05445535379341383,0.0486282047806696,2022-05-04,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220509T112121_20220509T112446_T29TPE,0.052600905373954523,0.04296521029809783,2022-05-09,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220514T112109_20220514T112112_T29TPE,0.04833003173399812,0.04711670369027583,2022-05-14,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220613T112119_20220613T112116_T29TPE,0.05809653257567732,0.038866850295102603,2022-06-13,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220618T112131_20220618T112125_T29TPE,0.07508082735281676,0.033865487268501124,2022-06-18,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220628T112131_20220628T112126_T29TPE,0.08173572592856458,0.03548498372050977,2022-06-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220703T112119_20220703T112118_T29TPE,0.07352241486225888,0.03889531417900663,2022-07-03,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220708T112131_20220708T112126_T29TPE,0.08867454831848932,0.0368273196869991,2022-07-08,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220718T112131_20220718T112632_T29TPE,-0.013274156456683507,0.07391560126698031,2022-07-18,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220723T112119_20220723T112118_T29TPE,0.08777167619040604,0.040577402104640545,2022-07-23,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220728T112121_20220728T112123_T29TPE,0.07581705626769902,0.03850568639891083,2022-07-28,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220802T112119_20220802T112118_T29TPE,0.07308443150280095,0.04817979745176306,2022-08-02,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220807T112131_20220807T112125_T29TPE,0.06288553594678913,0.03403674730028261,2022-08-07,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220812T112119_20220812T112117_T29TPE,0.07079116951131673,0.03721755975092394,2022-08-12,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220817T112131_20220817T112126_T29TPE,0.07585326925422897,0.03577331752393085,2022-08-17,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220822T112119_20220822T112114_T29TPE,0.04876119834353009,0.035136282868266706,2022-08-22,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220827T112131_20220827T112817_T29TPE,0.04824024720826796,0.0299779304669434,2022-08-27,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b_20220901T112119_20220901T112114_T29TPE,0.056573925462811786,0.03874532634778227,2022-09-01,0000000000000000000b,"{""type"":""MultiPoint"",""coordinates"":[]}"
