system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000004_20190105T112441_20190105T112819_T29SNC,0.2853081777504702,0.04963505230040178,2019-01-05,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190110T112439_20190110T112653_T29SNC,0.21350368949195536,0.047750803951074706,2019-01-10,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190120T112409_20190120T112403_T29SNC,0.254889426384134,0.04445994869131182,2019-01-20,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190125T112341_20190125T112624_T29SNC,0.2506674072443545,0.04606161240392457,2019-01-25,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190214T112151_20190214T112801_T29SNC,0.2250126012991553,0.04372992422635652,2019-02-14,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190224T112111_20190224T112923_T29SNC,0.22300242499556266,0.036703247210133245,2019-02-24,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190311T112109_20190311T113034_T29SNC,0.19074111041072628,0.04884012713332482,2019-03-11,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190316T112111_20190316T112501_T29SNC,0.1883535127970107,0.04365305886946856,2019-03-16,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190321T112119_20190321T112609_T29SNC,0.10395168667747637,0.04252322550318023,2019-03-21,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190430T112119_20190430T112939_T29SNC,0.09698906845390501,0.046574177009692075,2019-04-30,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190515T112121_20190515T113007_T29SNC,0.0891486276794599,0.05141483876809653,2019-05-15,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190525T112121_20190525T112609_T29SNC,0.07473153718762501,0.05271421335572565,2019-05-25,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190530T112119_20190530T112317_T29SNC,0.057423341518933066,0.07027921710150195,2019-05-30,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
00000000000000000004_20190609T112119_20190609T113022_T29SNC,0.05457684779636608,0.07517065210980753,2019-06-09,6832359,"{""type"":""Polygon"",""coordinates"":[[[-8.250527528719797,37.99842139469961],[-8.250322433068249,37.99850611842312],[-8.250206487915767,37.99855070649678],[-8.249934447413613,37.99857297221139],[-8.249903228346874,37.998617538414415],[-8.249930023320466,37.99875576399508],[-8.250005817254895,37.99899662803352],[-8.250161912938076,37.99974124098268],[-8.250161912938076,37.99974573471517],[-8.250215419609294,37.99999546498445],[-8.250259994619343,38.000129227042095],[-8.250259994619343,38.00013813420958],[-8.250286706248765,38.00020502487802],[-8.250291213837185,38.00020944222353],[-8.250344720602257,38.00024957205134],[-8.250750488457623,38.000164855873514],[-8.25129891718909,38.000057824094604],[-8.251713622171762,37.99998202487497],[-8.252146193341089,37.999915158161166],[-8.252137261413628,37.99988392944809],[-8.252141685639248,37.999883939132054],[-8.251744842005214,37.99805569293044],[-8.251401508039491,37.99816723730689],[-8.250986804812575,37.99829648048224],[-8.250527528719797,37.99843030208565],[-8.250527528719797,37.99842139469961]]]}"
